1420
30890 0.0268296000
30900 0.0283812000
30910 0.0300310000
30920 0.0317714000
30930 0.0336064000
30940 0.0355965000
30950 0.0377052000
30960 0.0399321000
30970 0.0422862000
30980 0.0448452000
30990 0.0475512000
31000 0.0504108000
31010 0.0534505000
31020 0.0567398000
31030 0.0602180000
31040 0.0638930000
31050 0.0678140000
31060 0.0720366000
31070 0.0764991000
31080 0.0812077000
31090 0.0862520000
31100 0.0916517000
31110 0.0973494000
31120 0.1033520000
31130 0.1097960000
31140 0.1166490000
31150 0.1238600000
31160 0.1314370000
31170 0.1395800000
31180 0.1481640000
31190 0.1571640000
31200 0.1665870000
31210 0.1766830000
31220 0.1872340000
31230 0.1982410000
31240 0.2097390000
31250 0.2219140000
31260 0.2345520000
31270 0.2476520000
31280 0.2612680000
31290 0.2755000000
31300 0.2901570000
31310 0.3052200000
31320 0.3207650000
31330 0.3367800000
31340 0.3531200000
31350 0.3697600000
31360 0.3867590000
31370 0.4040170000
31380 0.4214440000
31390 0.4390210000
31400 0.4567190000
31410 0.4744470000
31420 0.4921620000
31430 0.5098330000
31440 0.5273460000
31450 0.5446860000
31460 0.5618280000
31470 0.5787340000
31480 0.5952200000
31490 0.6113770000
31500 0.6271910000
31510 0.6425940000
31520 0.6574340000
31530 0.6718450000
31540 0.6858150000
31550 0.6992590000
31560 0.7120760000
31570 0.7244290000
31580 0.7363150000
31590 0.7476090000
31600 0.7583130000
31610 0.7685570000
31620 0.7783510000
31630 0.7875400000
31640 0.7962260000
31650 0.8044960000
31660 0.8123550000
31670 0.8196570000
31680 0.8265460000
31690 0.8330720000
31700 0.8392430000
31710 0.8449070000
31720 0.8502560000
31730 0.8553030000
31740 0.8600340000
31750 0.8643710000
31760 0.8684500000
31770 0.8722790000
31780 0.8758390000
31790 0.8790940000
31800 0.8821510000
31810 0.8850140000
31820 0.8876480000
31830 0.8900610000
31840 0.8923100000
31850 0.8944030000
31860 0.8963080000
31870 0.8980490000
31880 0.8996670000
31890 0.9011680000
31900 0.9025130000
31910 0.9037440000
31920 0.9048820000
31930 0.9059330000
31940 0.9068640000
31950 0.9077220000
31960 0.9085110000
31970 0.9092300000
31980 0.9098650000
31990 0.9104510000
32000 0.9109910000
32010 0.9114860000
32020 0.9119150000
32030 0.9123110000
32040 0.9126750000
32050 0.9129970000
32060 0.9132880000
32070 0.9135510000
32080 0.9137900000
32090 0.9140080000
32100 0.9141950000
32110 0.9143670000
32120 0.9145260000
32130 0.9146660000
32140 0.9147960000
32150 0.9149150000
32160 0.9150260000
32170 0.9151280000
32180 0.9152260000
32190 0.9153190000
32200 0.9154060000
32210 0.9154930000
32220 0.9155740000
32230 0.9156510000
32240 0.9157290000
32250 0.9157960000
32260 0.9158660000
32270 0.9159350000
32280 0.9159970000
32290 0.9160630000
32300 0.9161240000
32310 0.9161790000
32320 0.9162360000
32330 0.9162830000
32340 0.9163300000
32350 0.9163770000
32360 0.9164180000
32370 0.9164560000
32380 0.9164910000
32390 0.9165240000
32400 0.9165520000
32410 0.9165800000
32420 0.9166020000
32430 0.9166170000
32440 0.9166310000
32450 0.9166330000
32460 0.9166290000
32470 0.9166230000
32480 0.9165970000
32490 0.9165700000
32500 0.9165370000
32510 0.9164900000
32520 0.9164370000
32530 0.9163770000
32540 0.9163120000
32550 0.9162440000
32560 0.9161690000
32570 0.9160890000
32580 0.9160040000
32590 0.9159170000
32600 0.9158170000
32610 0.9157150000
32620 0.9156110000
32630 0.9154920000
32640 0.9153720000
32650 0.9152460000
32660 0.9151090000
32670 0.9149770000
32680 0.9148360000
32690 0.9146920000
32700 0.9145470000
32710 0.9143980000
32720 0.9142450000
32730 0.9140920000
32740 0.9139390000
32750 0.9137760000
32760 0.9136160000
32770 0.9134560000
32780 0.9132870000
32790 0.9131320000
32800 0.9129740000
32810 0.9128170000
32820 0.9126650000
32830 0.9125090000
32840 0.9123570000
32850 0.9122090000
32860 0.9120660000
32870 0.9119240000
32880 0.9117890000
32890 0.9116610000
32900 0.9115330000
32910 0.9114180000
32920 0.9113060000
32930 0.9111960000
32940 0.9111070000
32950 0.9110230000
32960 0.9109480000
32970 0.9108880000
32980 0.9108400000
32990 0.9108000000
33000 0.9107690000
33010 0.9107510000
33020 0.9107460000
33030 0.9107590000
33040 0.9107860000
33050 0.9108220000
33060 0.9108840000
33070 0.9109550000
33080 0.9110360000
33090 0.9111410000
33100 0.9112620000
33110 0.9113970000
33120 0.9115470000
33130 0.9117180000
33140 0.9119000000
33150 0.9120960000
33160 0.9123070000
33170 0.9125250000
33180 0.9127600000
33190 0.9130050000
33200 0.9132560000
33210 0.9135260000
33220 0.9138040000
33230 0.9140880000
33240 0.9143810000
33250 0.9146920000
33260 0.9150080000
33270 0.9153330000
33280 0.9156740000
33290 0.9160160000
33300 0.9163670000
33310 0.9167250000
33320 0.9170810000
33330 0.9174410000
33340 0.9178020000
33350 0.9181610000
33360 0.9185180000
33370 0.9188780000
