1342
15270 0.0017177900
15280 0.0017149100
15290 0.0017121700
15300 0.0017092800
15310 0.0017063000
15320 0.0017030300
15330 0.0016996400
15340 0.0016961300
15350 0.0016922500
15360 0.0016883800
15370 0.0016846400
15380 0.0016810500
15390 0.0016775500
15400 0.0016742300
15410 0.0016707300
15420 0.0016670100
15430 0.0016627900
15440 0.0016585600
15450 0.0016545800
15460 0.0016507400
15470 0.0016470000
15480 0.0016440000
15490 0.0016414200
15500 0.0016394400
15510 0.0016386000
15520 0.0016383500
15530 0.0016394300
15540 0.0016418600
15550 0.0016452500
15560 0.0016505400
15570 0.0016562900
15580 0.0016627300
15590 0.0016683200
15600 0.0016731100
15610 0.0016748700
15620 0.0016728900
15630 0.0016677700
15640 0.0016539800
15650 0.0016358000
15660 0.0016098300
15670 0.0015750200
15680 0.0015353400
15690 0.0014843300
15700 0.0014273300
15710 0.0013644000
15720 0.0012931200
15730 0.0012193100
15740 0.0011415800
15750 0.0010625900
23550 0.0010353600
23560 0.0011824100
23570 0.0013515700
23580 0.0015470800
23590 0.0017735900
23600 0.0020360700
23610 0.0023495600
23620 0.0027225600
23630 0.0031601700
23640 0.0036731100
23650 0.0042727100
23660 0.0049719100
23670 0.0058032800
23680 0.0067822500
23690 0.0079098800
23700 0.0091989400
23710 0.0106621000
23720 0.0123088000
23730 0.0141655000
23740 0.0162224000
23750 0.0184457000
23760 0.0208193000
23770 0.0233250000
23780 0.0259402000
23790 0.0286417000
23800 0.0313906000
23810 0.0341555000
23820 0.0369230000
23830 0.0396843000
23840 0.0424376000
23850 0.0451940000
23860 0.0479839000
23870 0.0508394000
23880 0.0537989000
23890 0.0569085000
23900 0.0602186000
23910 0.0638383000
23920 0.0678506000
23930 0.0723032000
23940 0.0772759000
23950 0.0828517000
23960 0.0891254000
23970 0.0963613000
23980 0.1046750000
23990 0.1141350000
24000 0.1249040000
24010 0.1371420000
24020 0.1510300000
24030 0.1671230000
24040 0.1855460000
24050 0.2063280000
24060 0.2296250000
24070 0.2555620000
24080 0.2842030000
24090 0.3159720000
24100 0.3503710000
24110 0.3868070000
24120 0.4248070000
24130 0.4637930000
24140 0.5030680000
24150 0.5415790000
24160 0.5782970000
24170 0.6125920000
24180 0.6438650000
24190 0.6716610000
24200 0.6956550000
24210 0.7149470000
24220 0.7301340000
24230 0.7417900000
24240 0.7502880000
24250 0.7560720000
24260 0.7596260000
24270 0.7612340000
24280 0.7617130000
24290 0.7615190000
24300 0.7609570000
24310 0.7602810000
24320 0.7596930000
24330 0.7594280000
24340 0.7595670000
24350 0.7601270000
24360 0.7611150000
24370 0.7625230000
24380 0.7643230000
24390 0.7665360000
24400 0.7690260000
24410 0.7717160000
24420 0.7745480000
24430 0.7774670000
24440 0.7804140000
24450 0.7833240000
24460 0.7861480000
24470 0.7888570000
24480 0.7914280000
24490 0.7938440000
24500 0.7961000000
24510 0.7981620000
24520 0.8000720000
24530 0.8018490000
24540 0.8035130000
24550 0.8050830000
24560 0.8065850000
24570 0.8080410000
24580 0.8094930000
24590 0.8109600000
24600 0.8124600000
24610 0.8140090000
24620 0.8156210000
24630 0.8173280000
24640 0.8191210000
24650 0.8209960000
24660 0.8229500000
24670 0.8249740000
24680 0.8270590000
24690 0.8292080000
24700 0.8313850000
24710 0.8335680000
24720 0.8357390000
24730 0.8378800000
24740 0.8399760000
24750 0.8419830000
24760 0.8438910000
24770 0.8456860000
24780 0.8473510000
24790 0.8488750000
24800 0.8502480000
24810 0.8514230000
24820 0.8524260000
24830 0.8532550000
24840 0.8539120000
24850 0.8544020000
24860 0.8547270000
24870 0.8548560000
24880 0.8548410000
24890 0.8546970000
24900 0.8544360000
24910 0.8540700000
24920 0.8536090000
24930 0.8530560000
24940 0.8524420000
24950 0.8517790000
24960 0.8510810000
24970 0.8503600000
24980 0.8496230000
24990 0.8488760000
25000 0.8481290000
25010 0.8473970000
25020 0.8466800000
25030 0.8459770000
25040 0.8452860000
25050 0.8446210000
25060 0.8439770000
25070 0.8433510000
25080 0.8427430000
25090 0.8421510000
25100 0.8415700000
25110 0.8410000000
25120 0.8404400000
25130 0.8398930000
25140 0.8393520000
25150 0.8388110000
25160 0.8382720000
25170 0.8377300000
25180 0.8371880000
25190 0.8366560000
25200 0.8361360000
25210 0.8356260000
25220 0.8351210000
25230 0.8346350000
25240 0.8341760000
25250 0.8337450000
25260 0.8333560000
25270 0.8330220000
25280 0.8327620000
25290 0.8325600000
25300 0.8324010000
25310 0.8323140000
25320 0.8323220000
25330 0.8324240000
25340 0.8325830000
25350 0.8328460000
25360 0.8331900000
25370 0.8336190000
25380 0.8341590000
25390 0.8348410000
25400 0.8356540000
25410 0.8365450000
25420 0.8374950000
25430 0.8385670000
25440 0.8397680000
25450 0.8410640000
25460 0.8424320000
25470 0.8439180000
25480 0.8454500000
25490 0.8470430000
25500 0.8486790000
25510 0.8503260000
25520 0.8520060000
25530 0.8536900000
25540 0.8553810000
25550 0.8571080000
25560 0.8588930000
25570 0.8607460000
25580 0.8626490000
25590 0.8644910000
25600 0.8663450000
25610 0.8681380000
25620 0.8698080000
25630 0.8713390000
25640 0.8728060000
25650 0.8742680000
25660 0.8756300000
25670 0.8767770000
25680 0.8777640000
25690 0.8787560000
25700 0.8798500000
25710 0.8807770000
25720 0.8817190000
25730 0.8826760000
25740 0.8835350000
25750 0.8841680000
25760 0.8846470000
25770 0.8853040000
25780 0.8858720000
25790 0.8863780000
25800 0.8869410000
25810 0.8876340000
25820 0.8880670000
25830 0.8884890000
25840 0.8889810000
25850 0.8894670000
25860 0.8898600000
25870 0.8901170000
25880 0.8903620000
25890 0.8905000000
25900 0.8910330000
25910 0.8919600000
25920 0.8929260000
25930 0.8934530000
25940 0.8936230000
25950 0.8937550000
25960 0.8939290000
25970 0.8941770000
25980 0.8944520000
25990 0.8945990000
26000 0.8941870000
26010 0.8937940000
26020 0.8937650000
26030 0.8939450000
26040 0.8941630000
26050 0.8943330000
26060 0.8944840000
26070 0.8944220000
26080 0.8942710000
26090 0.8940530000
26100 0.8936950000
26110 0.8931000000
26120 0.8925080000
26130 0.8923070000
26140 0.8920740000
26150 0.8917590000
26160 0.8914960000
26170 0.8914370000
26180 0.8910740000
26190 0.8904690000
26200 0.8898210000
26210 0.8891270000
26220 0.8883890000
26230 0.8876530000
26240 0.8869270000
26250 0.8861380000
26260 0.8853600000
26270 0.8847090000
26280 0.8841520000
26290 0.8835210000
26300 0.8829410000
26310 0.8822520000
26320 0.8813220000
26330 0.8803580000
26340 0.8795000000
26350 0.8786910000
26360 0.8775930000
26370 0.8766010000
26380 0.8758660000
26390 0.8752410000
26400 0.8746420000
26410 0.8741370000
26420 0.8738220000
26430 0.8735150000
26440 0.8731990000
26450 0.8728970000
26460 0.8726260000
26470 0.8723960000
26480 0.8722910000
26490 0.8723020000
26500 0.8722880000
26510 0.8722540000
26520 0.8722330000
26530 0.8722530000
26540 0.8723220000
26550 0.8725080000
26560 0.8727740000
26570 0.8730130000
26580 0.8731720000
26590 0.8733120000
26600 0.8736790000
26610 0.8743920000
26620 0.8752360000
26630 0.8761270000
26640 0.8769320000
26650 0.8774810000
26660 0.8783210000
26670 0.8793950000
26680 0.8801660000
26690 0.8806180000
26700 0.8808080000
26710 0.8807290000
26720 0.8808390000
26730 0.8810830000
26740 0.8814920000
26750 0.8818340000
26760 0.8818990000
26770 0.8816780000
26780 0.8818720000
26790 0.8822880000
26800 0.8827280000
26810 0.8830310000
26820 0.8831490000
26830 0.8831860000
26840 0.8832430000
26850 0.8832370000
26860 0.8833090000
26870 0.8834720000
26880 0.8836950000
26890 0.8839410000
26900 0.8843870000
26910 0.8847860000
26920 0.8850880000
26930 0.8852980000
26940 0.8854440000
26950 0.8855670000
26960 0.8857380000
26970 0.8859920000
26980 0.8861780000
26990 0.8861790000
27000 0.8860140000
27010 0.8859060000
27020 0.8859160000
27030 0.8860560000
27040 0.8863070000
27050 0.8866600000
27060 0.8871120000
27070 0.8876670000
27080 0.8881970000
27090 0.8885070000
27100 0.8887190000
27110 0.8888930000
27120 0.8890560000
27130 0.8892180000
27140 0.8893360000
27150 0.8894260000
27160 0.8895920000
27170 0.8897880000
27180 0.8899650000
27190 0.8901820000
27200 0.8906550000
27210 0.8911610000
27220 0.8915030000
27230 0.8916310000
27240 0.8915720000
27250 0.8913770000
27260 0.8907790000
27270 0.8902320000
27280 0.8898590000
27290 0.8895250000
27300 0.8891170000
27310 0.8887960000
27320 0.8886460000
27330 0.8885270000
27340 0.8885020000
27350 0.8886380000
27360 0.8889380000
27370 0.8892630000
27380 0.8893920000
27390 0.8892920000
27400 0.8889580000
27410 0.8885160000
27420 0.8881120000
27430 0.8877890000
27440 0.8873290000
27450 0.8866420000
27460 0.8858590000
27470 0.8851360000
27480 0.8845860000
27490 0.8842150000
27500 0.8840380000
27510 0.8841320000
27520 0.8843050000
27530 0.8843660000
27540 0.8842190000
27550 0.8839590000
27560 0.8836960000
27570 0.8834540000
27580 0.8833160000
27590 0.8832300000
27600 0.8830400000
27610 0.8825110000
27620 0.8819530000
27630 0.8816970000
27640 0.8816460000
27650 0.8816910000
27660 0.8817620000
27670 0.8818810000
27680 0.8818330000
27690 0.8817070000
27700 0.8816030000
27710 0.8815640000
27720 0.8815850000
27730 0.8816080000
27740 0.8816370000
27750 0.8816990000
27760 0.8817460000
27770 0.8818150000
27780 0.8819710000
27790 0.8822130000
27800 0.8825080000
27810 0.8828220000
27820 0.8832060000
27830 0.8836630000
27840 0.8841460000
27850 0.8845810000
27860 0.8849150000
27870 0.8851940000
27880 0.8854660000
27890 0.8857570000
27900 0.8860680000
27910 0.8863660000
27920 0.8865340000
27930 0.8866450000
27940 0.8867700000
27950 0.8869480000
27960 0.8871820000
27970 0.8874460000
27980 0.8877770000
27990 0.8881560000
28000 0.8885150000
28010 0.8888070000
28020 0.8890160000
28030 0.8891670000
28040 0.8892900000
28050 0.8893930000
28060 0.8894580000
28070 0.8894560000
28080 0.8893570000
28090 0.8891600000
28100 0.8889970000
28110 0.8888990000
28120 0.8888290000
28130 0.8887570000
28140 0.8886750000
28150 0.8886130000
28160 0.8885760000
28170 0.8885320000
28180 0.8884660000
28190 0.8883700000
28200 0.8882450000
28210 0.8881010000
28220 0.8879810000
28230 0.8878850000
28240 0.8877890000
28250 0.8876760000
28260 0.8875520000
28270 0.8874480000
28280 0.8874030000
28290 0.8874020000
28300 0.8874400000
28310 0.8875060000
28320 0.8875860000
28330 0.8876770000
28340 0.8877960000
28350 0.8879400000
28360 0.8881000000
28370 0.8882720000
28380 0.8884570000
28390 0.8886510000
28400 0.8888560000
28410 0.8890850000
28420 0.8893390000
28430 0.8896180000
28440 0.8899220000
28450 0.8902670000
28460 0.8906510000
28470 0.8910430000
28480 0.8914480000
28490 0.8918750000
28500 0.8923300000
28510 0.8928050000
28520 0.8932730000
28530 0.8937290000
28540 0.8941740000
28550 0.8946130000
28560 0.8950590000
28570 0.8955220000
28580 0.8959760000
28590 0.8964090000
28600 0.8968250000
28610 0.8972330000
28620 0.8976500000
28630 0.8980760000
28640 0.8984910000
28650 0.8988880000
28660 0.8992700000
28670 0.8996470000
28680 0.9000210000
28690 0.9003850000
28700 0.9007230000
28710 0.9010380000
28720 0.9013320000
28730 0.9016110000
28740 0.9018820000
28750 0.9021430000
28760 0.9023820000
28770 0.9026000000
28780 0.9028020000
28790 0.9029970000
28800 0.9031900000
28810 0.9033750000
28820 0.9035440000
28830 0.9037020000
28840 0.9038520000
28850 0.9039940000
28860 0.9041270000
28870 0.9042480000
28880 0.9043550000
28890 0.9044510000
28900 0.9045380000
28910 0.9046170000
28920 0.9046920000
28930 0.9047550000
28940 0.9048100000
28950 0.9048630000
28960 0.9049210000
28970 0.9049830000
28980 0.9050400000
28990 0.9050770000
29000 0.9051040000
29010 0.9051240000
29020 0.9051330000
29030 0.9051280000
29040 0.9051090000
29050 0.9050720000
29060 0.9050080000
29070 0.9049260000
29080 0.9048370000
29090 0.9047420000
29100 0.9046350000
29110 0.9045110000
29120 0.9043750000
29130 0.9042270000
29140 0.9040630000
29150 0.9038820000
29160 0.9036840000
29170 0.9034710000
29180 0.9032480000
29190 0.9030170000
29200 0.9027720000
29210 0.9025100000
29220 0.9022310000
29230 0.9019330000
29240 0.9016230000
29250 0.9013070000
29260 0.9009830000
29270 0.9006490000
29280 0.9003020000
29290 0.8999420000
29300 0.8995840000
29310 0.8992290000
29320 0.8988770000
29330 0.8985280000
29340 0.8981840000
29350 0.8978470000
29360 0.8975200000
29370 0.8972050000
29380 0.8969040000
29390 0.8966150000
29400 0.8963400000
29410 0.8960830000
29420 0.8958460000
29430 0.8956310000
29440 0.8954390000
29450 0.8952650000
29460 0.8951070000
29470 0.8949740000
29480 0.8948680000
29490 0.8947880000
29500 0.8947340000
29510 0.8947070000
29520 0.8947020000
29530 0.8947190000
29540 0.8947620000
29550 0.8948320000
29560 0.8949290000
29570 0.8950470000
29580 0.8951850000
29590 0.8953410000
29600 0.8955100000
29610 0.8956950000
29620 0.8958970000
29630 0.8961130000
29640 0.8963390000
29650 0.8965730000
29660 0.8968110000
29670 0.8970480000
29680 0.8972840000
29690 0.8975170000
29700 0.8977450000
29710 0.8979620000
29720 0.8981660000
29730 0.8983540000
29740 0.8985250000
29750 0.8986800000
29760 0.8988180000
29770 0.8989310000
29780 0.8990200000
29790 0.8990850000
29800 0.8991240000
29810 0.8991380000
29820 0.8991260000
29830 0.8990800000
29840 0.8990090000
29850 0.8989070000
29860 0.8987760000
29870 0.8986180000
29880 0.8984330000
29890 0.8982200000
29900 0.8979850000
29910 0.8977300000
29920 0.8974560000
29930 0.8971650000
29940 0.8968570000
29950 0.8965300000
29960 0.8961900000
29970 0.8958390000
29980 0.8954810000
29990 0.8951200000
30000 0.8947580000
30010 0.8944000000
30020 0.8940460000
30030 0.8937000000
30040 0.8933650000
30050 0.8930440000
30060 0.8927410000
30070 0.8924620000
30080 0.8922060000
30090 0.8919720000
30100 0.8917650000
30110 0.8915850000
30120 0.8914360000
30130 0.8913260000
30140 0.8912520000
30150 0.8912120000
30160 0.8912080000
30170 0.8912410000
30180 0.8913140000
30190 0.8914330000
30200 0.8915850000
30210 0.8917710000
30220 0.8919890000
30230 0.8922370000
30240 0.8925170000
30250 0.8928320000
30260 0.8931760000
30270 0.8935440000
30280 0.8939350000
30290 0.8943480000
30300 0.8947810000
30310 0.8952350000
30320 0.8957030000
30330 0.8961820000
30340 0.8966700000
30350 0.8971610000
30360 0.8976490000
30370 0.8981330000
30380 0.8986060000
30390 0.8990700000
30400 0.8995200000
30410 0.8999550000
30420 0.9003720000
30430 0.9007600000
30440 0.9011270000
30450 0.9014690000
30460 0.9017840000
30470 0.9020720000
30480 0.9023300000
30490 0.9025500000
30500 0.9027370000
30510 0.9028910000
30520 0.9030110000
30530 0.9030980000
30540 0.9031480000
30550 0.9031600000
30560 0.9031370000
30570 0.9030840000
30580 0.9030030000
30590 0.9028940000
30600 0.9027600000
30610 0.9025980000
30620 0.9024180000
30630 0.9022210000
30640 0.9020110000
30650 0.9017910000
30660 0.9015630000
30670 0.9013270000
30680 0.9010880000
30690 0.9008500000
30700 0.9006150000
30710 0.9003850000
30720 0.9001600000
30730 0.8999500000
30740 0.8997530000
30750 0.8995730000
30760 0.8994110000
30770 0.8992690000
30780 0.8991570000
30790 0.8990720000
30800 0.8990110000
30810 0.8989780000
30820 0.8989750000
30830 0.8989990000
30840 0.8990540000
30850 0.8991390000
30860 0.8992530000
30870 0.8993890000
30880 0.8995480000
30890 0.8997330000
30900 0.8999360000
30910 0.9001540000
30920 0.9003780000
30930 0.9006040000
30940 0.9008250000
30950 0.9010330000
30960 0.9012130000
30970 0.9013520000
30980 0.9014380000
30990 0.9014650000
31000 0.9014220000
31010 0.9012910000
31020 0.9010420000
31030 0.9006410000
31040 0.9000840000
31050 0.8993490000
31060 0.8984120000
31070 0.8972450000
31080 0.8957860000
31090 0.8939830000
31100 0.8918350000
31110 0.8893060000
31120 0.8863660000
31130 0.8829810000
31140 0.8790300000
31150 0.8744600000
31160 0.8692930000
31170 0.8634920000
31180 0.8570170000
31190 0.8498210000
31200 0.8417670000
31210 0.8328290000
31220 0.8230630000
31230 0.8124430000
31240 0.8009490000
31250 0.7885780000
31260 0.7751980000
31270 0.7608230000
31280 0.7455870000
31290 0.7295120000
31300 0.7126250000
31310 0.6949680000
31320 0.6764770000
31330 0.6572820000
31340 0.6375250000
31350 0.6172860000
31360 0.5966320000
31370 0.5756340000
31380 0.5543760000
31390 0.5329850000
31400 0.5115620000
31410 0.4902030000
31420 0.4689850000
31430 0.4479860000
31440 0.4273340000
31450 0.4071060000
31460 0.3873300000
31470 0.3680540000
31480 0.3493270000
31490 0.3311840000
31500 0.3137540000
31510 0.2970400000
31520 0.2809870000
31530 0.2656020000
31540 0.2508950000
31550 0.2368630000
31560 0.2236130000
31570 0.2110670000
31580 0.1991590000
31590 0.1878720000
31600 0.1771880000
31610 0.1670860000
31620 0.1576430000
31630 0.1487630000
31640 0.1403880000
31650 0.1324950000
31660 0.1250630000
31670 0.1180630000
31680 0.1115530000
31690 0.1054490000
31700 0.0997043000
31710 0.0943030000
31720 0.0892236000
31730 0.0844479000
31740 0.0800135000
31750 0.0758520000
31760 0.0719354000
31770 0.0682507000
31780 0.0647831000
31790 0.0615227000
31800 0.0584884000
31810 0.0556382000
31820 0.0529528000
31830 0.0504201000
31840 0.0480320000
31850 0.0457831000
31860 0.0436851000
31870 0.0417111000
31880 0.0398457000
31890 0.0380826000
31900 0.0364165000
31910 0.0348447000
31920 0.0333723000
31930 0.0319820000
31940 0.0306638000
31950 0.0294142000
31960 0.0282306000
31970 0.0271093000
31980 0.0260560000
31990 0.0250576000
32000 0.0241050000
32010 0.0231986000
32020 0.0223384000
32030 0.0215202000
32040 0.0207505000
32050 0.0200178000
32060 0.0193168000
32070 0.0186478000
32080 0.0180102000
32090 0.0173993000
32100 0.0168228000
32110 0.0162696000
32120 0.0157376000
32130 0.0152271000
32140 0.0147379000
32150 0.0142663000
32160 0.0138194000
32170 0.0133873000
32180 0.0129708000
32190 0.0125698000
32200 0.0121835000
32210 0.0118096000
32220 0.0114537000
32230 0.0111070000
32240 0.0107719000
32250 0.0104475000
32260 0.0101326000
32270 0.0098272200
32280 0.0095352100
32290 0.0092499100
32300 0.0089738600
32310 0.0087057800
32320 0.0084438900
32330 0.0081890800
32340 0.0079424900
32350 0.0077008400
32360 0.0074660000
32370 0.0072364800
32380 0.0070108100
32390 0.0067915700
32400 0.0065792900
32410 0.0063721000
32420 0.0061710100
32430 0.0059743600
32440 0.0057807000
32450 0.0055926300
32460 0.0054087800
32470 0.0052290900
32480 0.0050539100
32490 0.0048821900
32500 0.0047135900
32510 0.0045509400
32520 0.0043915100
32530 0.0042365000
32540 0.0040853600
32550 0.0039370300
32560 0.0037916000
32570 0.0036522100
32580 0.0035161500
32590 0.0033839300
32600 0.0032546700
32610 0.0031279400
32620 0.0030044200
32630 0.0028869400
32640 0.0027731200
32650 0.0026640100
32660 0.0025583900
32670 0.0024552300
32680 0.0023544700
32690 0.0022579300
32700 0.0021637000
32710 0.0020739800
32720 0.0019875700
32730 0.0019034400
32740 0.0018213200
32750 0.0017429100
32760 0.0016666500
32770 0.0015946500
32780 0.0015256400
32790 0.0014589800
32800 0.0013948700
32810 0.0013347600
32820 0.0012756300
32830 0.0012202900
32840 0.0011675500
32850 0.0011168500
32860 0.0010684500
32870 0.0010234300
